EAN,Brand Color,PurchasePriceExclVAT,RecommendedPriceInclVAT,BrandName,Sell Price,Color,Offer ID
7330976105373,White,879,2199,OfficeStore,2268.75,Vit,b7255feeccb1e6f61ed546f38b11b14d
7330976105373,White,879,2199,OfficeStore,2362.5,Not Sure,2ecbb629a23974c3c2cd4479de7a366e
7330976105373,White,879,2199,OfficeStore,2362.5,Not Sure,58e2dcd697d0efa4ce4362af0e4e942e
7330976105373,White,879,2199,OfficeStore,2371.25,Vit,a35125667a17ca2682aad7ca42d4425b
7330976105373,White,879,2199,Soffadirekt,2395,Vit,437ffd9a5ac19d84dac55e56ca7483cc
7330976105373,White,879,2199,Soffadirekt,2395,Grön,2da2fc460d7ff9186a04706c876759ce
7330976105373,White,879,2199,Soffadirekt,2445,Grön,78f7972adf607c78949de6be0d338c4c
7330976105373,White,879,2199,Soffadirekt,2445,Vit,dd61765532859425c218706d54653ba7
7330976105373,White,879,2199,Soffadirekt,2455,Not Sure,1b4a74fcb74beeb02a4095c096ac3175
7330976105373,White,879,2199,Soffadirekt,2455,Svart,7b42af903492119422d059c2314397fb
7330976105373,White,879,2199,Bright 123,2499,Not Sure,e18cc13742617ebd8d2b2d1efa7a4a0b
7330976105373,White,879,2199,Ellos,2499,Svart,5b2daf1a4ea65aeeb4cb941f894279a3
7330976105373,White,879,2199,Ellos,2499,Not Sure,369ca8518a4cdf793edf601a8eecdd9b
7330976105373,White,879,2199,XXXLutz,2509,Not Sure,f0b8345e155166bbfa5d26e74b58e421
7330976105373,White,879,2199,Office Depot,2523.75,Vit,8317fcc7d87ab2ff1597ff5b78143f65
7330976105373,White,879,2199,OfficeStore,2613.75,Svart,66f5a1189107ce572892a41b6cce7e5c
7330976105373,White,879,2199,Office Depot,2668.75,Vit,d0afd66ee0dbda15578548abb475e84e
7330976105373,White,879,2199,Elstore,2695,Not Sure,71c011c06377b277faa33e1b885a61f7
7330976105373,White,879,2199,Elstore,2695,Svart,a374b389e1d6e31e7bfaa40b83a148df
7330976105373,White,879,2199,Soffadirekt,2695,Not Sure,3cb5d10eecbf59ead876101a4b426014
7330976105373,White,879,2199,Soffadirekt,2695,Svart,936c16580ce2d95fc5d18a4d748338f2
7330976105373,White,879,2199,Magasin 11,2699,Not Sure,7932d1ce38228746e7fd737718993580
7330976105373,White,879,2199,Magasin 11,2699,Svart,6c7728839d3ef57dcd6f1cbb63a3e2b9
7330976105373,White,879,2199,Ellos,2699,Not Sure,c35cae65033c54fe20955e2748bc5f33
7330976105373,White,879,2199,Office Depot,2781.25,Svart,cd344ad260a60f8594d7b7e37b242d6d
7330976105373,White,879,2199,Office Depot,2781.25,Not Sure,9424d66ff246c1765165b63c74c1211b
7330976105373,White,879,2199,Office Depot,2781.25,Not Sure,c91b83654745f6b209f066a1036ec567
7330976105373,White,879,2199,Office Depot,2781.25,Svart,afc71fc649d685027616a0b11aeab6eb
7330976105373,White,879,2199,XXXLutz,2799,Not Sure,d1f9618131a5f5998551e6a3de93eeca
7330976105373,White,879,2199,XXXLutz,2909,Not Sure,c903af51a301d03a279ceafe96d9ba84
7330976105373,White,879,2199,Lamp24,3117.64,Not Sure,3cb314fa6cb89e498ae8b660e921dfa5
7330976105373,White,879,2199,Lamp24,3117.64,Svart,2260e1e73b57a4828f5833c7e31c3e57
7330976105373,White,879,2199,XXXLutz,3219,Not Sure,ae2be1fbe70d74c98f4a291cd819d59d
7330976105373,White,879,2199,XXXLutz,3699,Not Sure,eea76bfcc3df60c14ec8a81c61cc9177
7330976105373,White,879,2199,XXXLutz,3699,Not Sure,6455bbb4b34be2404563085ecd8665dc
7330976105380,Green,559,1399,Bra Möbler,799,Vit,bdc4430113d2049b7431efa7ac66286b
7330976105380,Green,559,1399,Bra Möbler,959,Vit,5021eb675dec0e203e3e21500225a77d
7330976105380,Green,559,1399,Homeroom,1119,Svart,f9b4c8fd721296036db0a648652718fe
7330976105380,Green,559,1399,Homeroom,1119,Not Sure,8ebdf65a36f82026ca30f4a7bb2efff3
7330976105380,Green,559,1399,Sleepo,1141,Beige,72f33262e4eb745f26babd0b41a5ca59
7330976105380,Green,559,1399,Sleepo,1141,Svart,0356513b513a48ea4f4323a57c49adb4
7330976105380,Green,559,1399,Homeroom,1154,Vit,514e30223a05b26584dbf0badccc348d
7330976105380,Green,559,1399,Elstore,1195,Grön,a373a104e143b333d99aa01deef77b92
7330976105380,Green,559,1399,Elstore,1195,Vit,92c19cbbc13243e540c93c3ea1abec82
7330976105380,Green,559,1399,Magasin 11,1199,Vit,4f50fd62e2302878cdf9966f6a7e031a
7330976105380,Green,559,1399,Lamp24,1224.79,Vit,5973c5a8a25ec108755abbcda0ab0c02
7330976105380,Green,559,1399,XXXLutz,1254,Not Sure,0b879e24051ccc497cbccf96aaa5cda8
7330976105380,Green,559,1399,Homeroom,1259,Svart,bfbed055c1f59ab9ca1301b6d9b7d638
7330976105380,Green,559,1399,Homeroom,1259,Not Sure,8c6be5e3f976a8269afe3a7f92931530
7330976105380,Green,559,1399,Bra Möbler,1279,Svart,67737e609dfe670568d2065ae19946d7
7330976105380,Green,559,1399,Bra Möbler,1279,Not Sure,2b9baac18611219c905e306f10764041
7330976105380,Green,559,1399,LEDshopen,1299,Svart,4e335b865451784f1781ac85b2dbfc0e
7330976105380,Green,559,1399,LEDshopen,1299,Not Sure,1444fc91ce5496d568c6f24360c37408
7330976105380,Green,559,1399,OfficeStore,1417.5,Vit,c734e9dc7ccb74222c809d1e4e2ec936
7330976105380,Green,559,1399,Bra Möbler,1439,Not Sure,d836820f55b577169c95c869fa030bf4
7330976105380,Green,559,1399,Bra Möbler,1439,Svart,d8f690bcd26ac1f2167795fabe761de8
7330976105380,Green,559,1399,Soffadirekt,1455,Grön,31b74e0d1b5fcce5ebcc84093daf1142
7330976105380,Green,559,1399,Soffadirekt,1455,Vit,19f4b6e70e62ffda984d72087f445e30
7330976105380,Green,559,1399,Nordic Nest,1499,Vit,28dfc103987cda9e8bb016f175539ca9
7330976105380,Green,559,1399,Kitchentime,1499,Vit,46c36fcfbe8891a9b50b05fca5c05e27
7330976105380,Green,559,1399,Lamp24,1503.15,Vit,3debfb885c30381fb7226d4d6de4624d
7330976105380,Green,559,1399,OfficeStore,1512.5,Not Sure,77aae8fced75d12cd37af4e331b2ed60
7330976105380,Green,559,1399,OfficeStore,1512.5,Not Sure,ee513942f363091827499660abe13c1c
7330976105380,Green,559,1399,Soffadirekt,1555,Not Sure,0534755727e3a7d57a80f7430a125fcf
7330976105380,Green,559,1399,Soffadirekt,1555,Svart,8e88351a13ac1494ced180b62d4e8dc1
7330976105380,Green,559,1399,OfficeStore,1596.25,Vit,4874d9390f331d58b2fd90545acfa270
7330976105380,Green,559,1399,Nordic Nest,1599,Svart,a49e3ce5e5e608809e7f476cd29ec5a7
7330976105380,Green,559,1399,Nordic Nest,1599,Beige,51cd5ac8690ad74a98ef10f7841a0baf
7330976105380,Green,559,1399,Kitchentime,1599,Beige,98c602e45f8d8d93ea9a9dcd8953a182
7330976105380,Green,559,1399,Kitchentime,1599,Svart,9c195e745559bdd560521293adbb1c66
7330976105380,Green,559,1399,Ellos,1599,Svart,f07a38ba2115bcdbe16586f37761f832
7330976105380,Green,559,1399,Ellos,1599,Not Sure,00d2e60112f538ff29934bb209398f9e
7330976105380,Green,559,1399,Soffadirekt,1645,Grön,8e275312b2c5fe3b8233ed294497c40c
7330976105380,Green,559,1399,Soffadirekt,1645,Vit,ca5665b8e41de4ceba664a378da7b7b6
7330976105380,Green,559,1399,Office Depot,1668.75,Vit,ba7fbbc18f1d22074def55d91e15c8b6
7330976105380,Green,559,1399,Office Depot,1698.75,Vit,530670ef1c1693054d73cb1333e93f5a
7330976105380,Green,559,1399,OfficeStore,1741.25,Svart,29801cebbf5d5d51fa203b2b231f0c6f
7330976105380,Green,559,1399,OfficeStore,1741.25,Not Sure,2f8251337f1de34a449d7080b25f23ba
7330976105380,Green,559,1399,Soffadirekt,1755,Svart,38b6af13827a8661494cbfcd138428c5
7330976105380,Green,559,1399,Soffadirekt,1755,Not Sure,7a54c9ae8800d21d501b5ac705a1a51f
7330976105380,Green,559,1399,Office Depot,1781.25,Svart,760114716681e1aa3c37745bd3359be7
7330976105380,Green,559,1399,Office Depot,1781.25,Not Sure,c0fd3323f3f9afcaa234c0ad22c5f17d
7330976105380,Green,559,1399,Elstore,1795,Not Sure,5df00cadd740356688b374fe61ff45b5
7330976105380,Green,559,1399,Elstore,1795,Svart,2e6636e849925c510ac3cf3b8f80ac71
7330976105380,Green,559,1399,Magasin 11,1799,Svart,a6a5c86ae137647292c5cf000b1e9d2a
7330976105380,Green,559,1399,Magasin 11,1799,Not Sure,50d2cb1b482270a10766d32c4136e2ff
7330976105380,Green,559,1399,Ellos,1799,Not Sure,2d9a36d50567ae451a55791e7e56fcc0
7330976105380,Green,559,1399,Ellos,1799,Svart,2fea1abc691f5839d4002121590a1389
7330976105380,Green,559,1399,XXXLutz,1849,Not Sure,914873120cabc238df16d7c1d9416f29
7330976105380,Green,559,1399,Office Depot,1856.25,Not Sure,04e8b29b7f50cd397d048eab6953fb54
7330976105380,Green,559,1399,Office Depot,1856.25,Svart,c908d64a2897c8fdfefd2be529a4cc96
7330976105380,Green,559,1399,XXXLutz,1929,Not Sure,9ec49b86563148e039e00200db84bbd4
7330976105380,Green,559,1399,Lamp24,2004.2,Not Sure,dabb74b89d08674d1b816ff38e2e83e2
7330976105380,Green,559,1399,Lamp24,2004.2,Svart,ff8e1a2357f99497804fcd1c1e0a9ad7
7330976105380,Green,559,1399,XXXLutz,2199,Not Sure,89806e6355bcc585ea3ef0e20f2b5e83
7330976105380,Green,559,1399,XXXLutz,2199,Not Sure,0d00fb986f6ea53ba240c69a85d4b91d
7330976105380,Green,559,1399,Lamp24,2226.89,Not Sure,ec6332cdca013ce4ac776eccf4b2c4e3
7330976105380,Green,559,1399,XXXLutz,2299,Not Sure,4da68e58ed784c3d97f6cf5691e8f589
7330976105403,Green,879,2199,Bra Möbler,1279,Ljusgrön,61c09e57798833963dda447e7123f083
7330976105403,Green,879,2199,Bra Möbler,1279,Vit,581348dcd2e4d30bdc0bdc9a47a3f598
7330976105403,Green,879,2199,Bra Möbler,1359,Vit,6fec69d56370007fe1408830819c54ad
7330976105403,Green,879,2199,Elstore,1695,Vit,3ac22bef30e15086e69b9f5e1b0a671c
7330976105403,Green,879,2199,Magasin 11,1699,Vit,14554e67e1521faf61c29586546b06ad
7330976105403,Green,879,2199,Homeroom,1749,Not Sure,6c1e903dc0772ea17c4cc7b4c7c4e20d
7330976105403,Green,879,2199,Homeroom,1749,Svart,fddaa78f6557fbb96ecae60a299f3bdf
7330976105403,Green,879,2199,Sleepo,1784,Beige,7c1528e42dfa8ab4b009876380c69494
7330976105403,Green,879,2199,Sleepo,1784,Svart,38e7cfbef460ae2e79f1713373fbb00f
7330976105403,Green,879,2199,Homeroom,1889,Svart,d1eaede939e27bce711746df0dafe366
7330976105403,Green,879,2199,Homeroom,1889,Not Sure,3b9f5200b72c5c311ef39abb1ccf37a3
7330976105403,Green,879,2199,Bra Möbler,1999,Not Sure,c6e27b543ca178039942a3fd66a07821
7330976105403,Green,879,2199,Bra Möbler,1999,Svart,ea08387326de72bb8b4d40b122f9558b
7330976105403,Green,879,2199,Lamp24,2004.2,Vit,c4017390608df57929f72cb13ddc8fbe
7330976105403,Green,879,2199,Lamp24,2115.54,Vit,a20ab60ad3f0f98df658c65d45083459
7330976105403,Green,879,2199,Bra Möbler,2159,Not Sure,c96ac68bb4f950a37d8fe215be8439f9
7330976105403,Green,879,2199,Bra Möbler,2159,Svart,7e9cf47cf742939371f2aea85bd53b52
7330976105403,Green,879,2199,OfficeStore,2268.75,Vit,b7255feeccb1e6f61ed546f38b11b14d
7330976105403,Green,879,2199,OfficeStore,2362.5,Not Sure,2ecbb629a23974c3c2cd4479de7a366e
7330976105403,Green,879,2199,OfficeStore,2362.5,Not Sure,58e2dcd697d0efa4ce4362af0e4e942e
7330976105403,Green,879,2199,OfficeStore,2371.25,Vit,a35125667a17ca2682aad7ca42d4425b
7330976105403,Green,879,2199,Soffadirekt,2395,Grön,2da2fc460d7ff9186a04706c876759ce
7330976105403,Green,879,2199,Soffadirekt,2395,Vit,437ffd9a5ac19d84dac55e56ca7483cc
7330976105403,Green,879,2199,Soffadirekt,2445,Vit,dd61765532859425c218706d54653ba7
7330976105403,Green,879,2199,Soffadirekt,2445,Grön,78f7972adf607c78949de6be0d338c4c
7330976105403,Green,879,2199,Soffadirekt,2455,Not Sure,1b4a74fcb74beeb02a4095c096ac3175
7330976105403,Green,879,2199,Soffadirekt,2455,Svart,7b42af903492119422d059c2314397fb
7330976105403,Green,879,2199,Bright 123,2499,Not Sure,e18cc13742617ebd8d2b2d1efa7a4a0b
7330976105403,Green,879,2199,Ellos,2499,Not Sure,369ca8518a4cdf793edf601a8eecdd9b
7330976105403,Green,879,2199,Ellos,2499,Svart,5b2daf1a4ea65aeeb4cb941f894279a3
7330976105403,Green,879,2199,XXXLutz,2509,Not Sure,f0b8345e155166bbfa5d26e74b58e421
7330976105403,Green,879,2199,Office Depot,2523.75,Vit,8317fcc7d87ab2ff1597ff5b78143f65
7330976105403,Green,879,2199,OfficeStore,2613.75,Svart,66f5a1189107ce572892a41b6cce7e5c
7330976105403,Green,879,2199,Office Depot,2668.75,Vit,d0afd66ee0dbda15578548abb475e84e
7330976105403,Green,879,2199,Elstore,2695,Not Sure,71c011c06377b277faa33e1b885a61f7
7330976105403,Green,879,2199,Elstore,2695,Svart,a374b389e1d6e31e7bfaa40b83a148df
7330976105403,Green,879,2199,Soffadirekt,2695,Not Sure,3cb5d10eecbf59ead876101a4b426014
7330976105403,Green,879,2199,Soffadirekt,2695,Svart,936c16580ce2d95fc5d18a4d748338f2
7330976105403,Green,879,2199,Magasin 11,2699,Not Sure,7932d1ce38228746e7fd737718993580
7330976105403,Green,879,2199,Magasin 11,2699,Svart,6c7728839d3ef57dcd6f1cbb63a3e2b9
7330976105403,Green,879,2199,Ellos,2699,Not Sure,c35cae65033c54fe20955e2748bc5f33
7330976105403,Green,879,2199,Office Depot,2781.25,Svart,afc71fc649d685027616a0b11aeab6eb
7330976105403,Green,879,2199,Office Depot,2781.25,Not Sure,9424d66ff246c1765165b63c74c1211b
7330976105403,Green,879,2199,Office Depot,2781.25,Svart,cd344ad260a60f8594d7b7e37b242d6d
7330976105403,Green,879,2199,Office Depot,2781.25,Not Sure,c91b83654745f6b209f066a1036ec567
7330976105403,Green,879,2199,XXXLutz,2799,Not Sure,d1f9618131a5f5998551e6a3de93eeca
7330976105403,Green,879,2199,XXXLutz,2909,Not Sure,c903af51a301d03a279ceafe96d9ba84
7330976105403,Green,879,2199,Lamp24,3117.64,Not Sure,3cb314fa6cb89e498ae8b660e921dfa5
7330976105403,Green,879,2199,Lamp24,3117.64,Svart,2260e1e73b57a4828f5833c7e31c3e57
7330976105403,Green,879,2199,XXXLutz,3219,Not Sure,ae2be1fbe70d74c98f4a291cd819d59d
7330976105403,Green,879,2199,XXXLutz,3699,Not Sure,eea76bfcc3df60c14ec8a81c61cc9177
7330976105403,Green,879,2199,XXXLutz,3699,Not Sure,6455bbb4b34be2404563085ecd8665dc
7330976107902,White,140,349,Homeroom,299,Röd,b582e36f313ab4d4b8073ba9a7aadadd
7330976107902,White,140,349,Nordic Nest,309,Vit,17b39b3098bae1c9ca9830a61fc57916
7330976107902,White,140,349,Nordic Nest,319,Röd,6d6447218fc6f07e64b5a6a230971031
7330976107902,White,140,349,Kitchentime,344,Beige,861db2710a1c79411f40905dfa31a040
7330976107902,White,140,349,Nordic Nest,359,Beige,cf3dbcb352fcc596ae05f3e7d016f4af
7330976107902,White,140,349,Kitchentime,372,Vit,86afccec4adbbca94c4ed8a5b26bf909
7330976107902,White,140,349,Magasin 11,399,Röd,61f41cbe49960b1e4bd6a952ef22e668
7330976107902,White,140,349,Bra Möbler,399,Röd,0d3a53610b254cd42edbe7a864a9e14f
7330976107902,White,140,349,Homeroom,419,Not Sure,c05547a140ecc2ad3bf30e83d035ea7c
7330976107902,White,140,349,Ellos,419,Not Sure,0c24a35397d70e78edb63bbd65c2ced4
7330976107902,White,140,349,Elon,439,Not Sure,38b3d892771b4d60339782cd3d0b0282
7330976107902,White,140,349,Elstore,495,Röd,27be4f24248433abf69b2197f06b254d
7330976107902,White,140,349,Elstore,495,Vit,f24d970f6c16c2315fd39c0679d7b2d3
7330976107902,White,140,349,Magasin 11,499,Not Sure,c52a1345fd16bafe213ccb9c8c54ce02
7330976107902,White,140,349,Sleepo,570,Beige,aa0fd1d7289c2e8c9e83985f5d33dedf
7330976107902,White,140,349,Bra Möbler,639,Not Sure,50002beb3d5a90b993b19cc5e5507195
7330976107902,White,140,349,Elstore,795,Not Sure,92eb7402ec769f8bf8771bf57aa20fe8
7330976107902,White,140,349,Sävedalens Belysning,799,Not Sure,1ef360904dd0cc23bdeb73918d76cbe4
7330976107902,White,140,349,XXXLutz,1299,Not Sure,99e972458e3d30a6a5a8cb4215dfdec8
7330976107919,White,240,599,Nordic Nest,419,Beige,93dd5ebc18eaed8b0aa61a54d69db70b
7330976107919,White,240,599,Homeroom,479,Vit,51d625f1b38146a8015400ca252bd2a9
7330976107919,White,240,599,Nordic Nest,512,Röd,dbcbfab8bf964c071a6a77f4221f088c
7330976107919,White,240,599,Ellos,559,Vit,6bc186cb266df978d55bfd4444e415cf
7330976107919,White,240,599,Homeroom,599,Not Sure,2d9b64952a51fdb30468c460c932af83
7330976107919,White,240,599,Magasin 11,599,Röd,f496c85a1d21303be43d861f2977f4f1
7330976107919,White,240,599,Bra Möbler,639,Röd,a008431f36a55916c8688784a126f09c
7330976107919,White,240,599,Bra Möbler,639,Vit,173d736b0cfd16c60a63f6a562d9ee62
7330976107919,White,240,599,Nordic Nest,641,Vit,c2cbcb06541ce2ab04348cb8698ac2c7
7330976107919,White,240,599,Kitchentime,678,Vit,1b39eed20ac193a4d92a1f97c6496a50
7330976107919,White,240,599,Elon,689,Not Sure,6e4e8aca22e9ab6ca72ecaa5109cf61d
7330976107919,White,240,599,Elstore,795,Röd,bae43b7357689ba1a74e07a1729eca07
7330976107919,White,240,599,Elstore,795,Vit,1b59628a8878b8a23eddc82d710a2606
7330976107919,White,240,599,Magasin 11,799,Not Sure,298aedb8b127de960c400d160345e35d
7330976107919,White,240,599,Ellos,839,Not Sure,f45780c8ac7715483d720367511caf36
7330976107919,White,240,599,Sleepo,927,Beige,42a41637e041819a59c7bfe2ee60f79e
7330976107919,White,240,599,Bra Möbler,1039,Not Sure,373d808813dcdbc66216cf58e21151ed
7330976107919,White,240,599,Elstore,1295,Not Sure,1829e572bf34bb9e606a17dd88e8a1c2
7330976107919,White,240,599,Sävedalens Belysning,1299,Not Sure,8a5f29764512b4447fd1b2aadfe0ec4e
7330976107926,White,360,899,Homeroom,599,Grön,58c8efa1ee06f07f0a542a271ae4e599
7330976107926,White,360,899,Ellos,749,Vit,0fed401a93d650831c5fefe851864d4e
7330976107926,White,360,899,Ellos,750,Grön,3e6bc417773611a8a2c14672e3f110f0
7330976107926,White,360,899,Kitchentime,762,Beige,6345d1d4ebc17149d503a7fcd1b49b1f
7330976107926,White,360,899,Nordic Nest,799,Beige,874581d90b34fafb951aeb65b9d22c83
7330976107926,White,360,899,Magasin 11,799,Grön,276cb457c514345b6fff0623bc57370e
7330976107926,White,360,899,Bra Möbler,799,Vit,3dd0d3148d3c08ce0aa80f43a4997cc0
7330976107926,White,360,899,Bra Möbler,799,Grön,0bc8e2e0130acdc77f4c218d3479ce77
7330976107926,White,360,899,Bra Möbler,799,Röd,3d6c0dce7faff27b6e09e3ff9196811c
7330976107926,White,360,899,Homeroom,799,Vit,5cba36f921fa5765899528181cc3b618
7330976107926,White,360,899,Homeroom,799,Röd,b98e15514e42e7822bbde8638d1395a1
7330976107926,White,360,899,Ljustema,799.6,Not Sure,58f18fb2acf590d9ce043b87e9c27833
7330976107926,White,360,899,Homeroom,899,Not Sure,84d46345fcf14d0d50c556d2fd7eebe9
7330976107926,White,360,899,Magasin 11,899,Röd,c0781645406dba3d43e58a3588552873
7330976107926,White,360,899,Ellos,900,Not Sure,484f28c74cee4004f897b16488951187
7330976107926,White,360,899,Nordic Nest,975,Röd,0da7b4536216ade7cca7709a752d516a
7330976107926,White,360,899,Elstore,995,Grön,e2903378e9d5117dfbf75827bb8c58f0
7330976107926,White,360,899,Elstore,995,Röd,fda1933349e003188a4948ee27c9b84c
7330976107926,White,360,899,Elstore,995,Vit,0c01ea053d75e2065a8e85aaca8558d5
7330976107926,White,360,899,Kitchentime,1079,Röd,719ade427715ad75f45682aacb2e872b
7330976107926,White,360,899,Magasin 11,1099,Not Sure,39a9d7cc12cf6324096d035d8e5193c7
7330976107926,White,360,899,Sleepo,1427,Beige,dd3358ff9bfa6132aa7b1b365c7a163c
7330976107926,White,360,899,Bra Möbler,1599,Not Sure,9090b08a7f9011accd0c50854ac63502
7330976107926,White,360,899,Ljus och Miljö,1698,Vit,cf23c4d71df4b6f53e2816e4b7beef50
7330976107926,White,360,899,Ljus och Miljö,1898,Not Sure,5b1804ab778e79ba548079fbfe1c99e4
7330976107926,White,360,899,Soffadirekt,1955,Not Sure,220db748c538937f90638a0030061923
7330976107926,White,360,899,Elstore,1995,Not Sure,741f183ec65337d3147bee531ad8b9ca
7330976137237,White,179,449,Homeroom,314,Vit,3e2bf4e1042c8d8422f151ab9db37574
7330976137237,White,179,449,Bra Möbler,359,Vit,c10787fc54d5dda0578787aea3afe9ab
7330976137237,White,179,449,Elstore,445,Not Sure,8a3a1c8cbd60d37a39c19cea0efa23c9
7330976137237,White,179,449,Ellos,449,Vit,355fb55bc955b4ad5c8853484879d82a
7330976108534,Red,140,349,Homeroom,299,Röd,b582e36f313ab4d4b8073ba9a7aadadd
7330976108534,Red,140,349,Nordic Nest,309,Vit,17b39b3098bae1c9ca9830a61fc57916
7330976108534,Red,140,349,Nordic Nest,319,Röd,6d6447218fc6f07e64b5a6a230971031
7330976108534,Red,140,349,Kitchentime,344,Beige,861db2710a1c79411f40905dfa31a040
7330976108534,Red,140,349,Nordic Nest,359,Beige,cf3dbcb352fcc596ae05f3e7d016f4af
7330976108534,Red,140,349,Kitchentime,372,Vit,86afccec4adbbca94c4ed8a5b26bf909
7330976108534,Red,140,349,Magasin 11,399,Röd,61f41cbe49960b1e4bd6a952ef22e668
7330976108534,Red,140,349,Bra Möbler,399,Röd,0d3a53610b254cd42edbe7a864a9e14f
7330976108534,Red,140,349,Homeroom,419,Not Sure,c05547a140ecc2ad3bf30e83d035ea7c
7330976108534,Red,140,349,Ellos,419,Not Sure,0c24a35397d70e78edb63bbd65c2ced4
7330976108534,Red,140,349,Elon,439,Not Sure,38b3d892771b4d60339782cd3d0b0282
7330976108534,Red,140,349,Elstore,495,Röd,27be4f24248433abf69b2197f06b254d
7330976108534,Red,140,349,Elstore,495,Vit,f24d970f6c16c2315fd39c0679d7b2d3
7330976108534,Red,140,349,Magasin 11,499,Not Sure,c52a1345fd16bafe213ccb9c8c54ce02
7330976108534,Red,140,349,Sleepo,570,Beige,aa0fd1d7289c2e8c9e83985f5d33dedf
7330976108534,Red,140,349,Bra Möbler,639,Not Sure,50002beb3d5a90b993b19cc5e5507195
7330976108534,Red,140,349,Elstore,795,Not Sure,92eb7402ec769f8bf8771bf57aa20fe8
7330976108534,Red,140,349,Sävedalens Belysning,799,Not Sure,1ef360904dd0cc23bdeb73918d76cbe4
7330976108534,Red,140,349,XXXLutz,1299,Not Sure,99e972458e3d30a6a5a8cb4215dfdec8
7330976108541,Red,240,599,Nordic Nest,419,Beige,93dd5ebc18eaed8b0aa61a54d69db70b
7330976108541,Red,240,599,Homeroom,479,Vit,51d625f1b38146a8015400ca252bd2a9
7330976108541,Red,240,599,Nordic Nest,512,Röd,dbcbfab8bf964c071a6a77f4221f088c
7330976108541,Red,240,599,Ellos,559,Vit,6bc186cb266df978d55bfd4444e415cf
7330976108541,Red,240,599,Homeroom,599,Not Sure,2d9b64952a51fdb30468c460c932af83
7330976108541,Red,240,599,Magasin 11,599,Röd,f496c85a1d21303be43d861f2977f4f1
7330976108541,Red,240,599,Bra Möbler,639,Röd,a008431f36a55916c8688784a126f09c
7330976108541,Red,240,599,Bra Möbler,639,Vit,173d736b0cfd16c60a63f6a562d9ee62
7330976108541,Red,240,599,Nordic Nest,641,Vit,c2cbcb06541ce2ab04348cb8698ac2c7
7330976108541,Red,240,599,Kitchentime,678,Vit,1b39eed20ac193a4d92a1f97c6496a50
7330976108541,Red,240,599,Elon,689,Not Sure,6e4e8aca22e9ab6ca72ecaa5109cf61d
7330976108541,Red,240,599,Elstore,795,Röd,bae43b7357689ba1a74e07a1729eca07
7330976108541,Red,240,599,Elstore,795,Vit,1b59628a8878b8a23eddc82d710a2606
7330976108541,Red,240,599,Magasin 11,799,Not Sure,298aedb8b127de960c400d160345e35d
7330976108541,Red,240,599,Ellos,839,Not Sure,f45780c8ac7715483d720367511caf36
7330976108541,Red,240,599,Sleepo,927,Beige,42a41637e041819a59c7bfe2ee60f79e
7330976108541,Red,240,599,Bra Möbler,1039,Not Sure,373d808813dcdbc66216cf58e21151ed
7330976108541,Red,240,599,Elstore,1295,Not Sure,1829e572bf34bb9e606a17dd88e8a1c2
7330976108541,Red,240,599,Sävedalens Belysning,1299,Not Sure,8a5f29764512b4447fd1b2aadfe0ec4e
7330976108558,Red,360,899,Homeroom,599,Grön,58c8efa1ee06f07f0a542a271ae4e599
7330976108558,Red,360,899,Ellos,749,Vit,0fed401a93d650831c5fefe851864d4e
7330976108558,Red,360,899,Ellos,750,Grön,3e6bc417773611a8a2c14672e3f110f0
7330976108558,Red,360,899,Kitchentime,762,Beige,6345d1d4ebc17149d503a7fcd1b49b1f
7330976108558,Red,360,899,Nordic Nest,799,Beige,874581d90b34fafb951aeb65b9d22c83
7330976108558,Red,360,899,Magasin 11,799,Grön,276cb457c514345b6fff0623bc57370e
7330976108558,Red,360,899,Bra Möbler,799,Röd,3d6c0dce7faff27b6e09e3ff9196811c
7330976108558,Red,360,899,Bra Möbler,799,Grön,0bc8e2e0130acdc77f4c218d3479ce77
7330976108558,Red,360,899,Bra Möbler,799,Vit,3dd0d3148d3c08ce0aa80f43a4997cc0
7330976108558,Red,360,899,Homeroom,799,Vit,5cba36f921fa5765899528181cc3b618
7330976108558,Red,360,899,Homeroom,799,Röd,b98e15514e42e7822bbde8638d1395a1
7330976108558,Red,360,899,Ljustema,799.6,Not Sure,58f18fb2acf590d9ce043b87e9c27833
