EAN,Brand Color,PurchasePriceExclVAT,RecommendedPriceInclVAT,BrandName,Sell Price,Color,Offer ID
7332623400183,Turkos,"173,00","449,00",Sovtex,248,Beige,8d38a4512b7d4132479f13791f43fff0
7332623400183,Turkos,"173,00","449,00",Sleepo,293,Vit,7d93633cfcaae47a4af9a3c7c1ffc68e
7332623400183,Turkos,"173,00","449,00",Sleepo,293,Rosa,17d74fe7d39b3a2f56d413d60fd5f3d8
7332623400183,Turkos,"173,00","449,00",Sleepo,293,Ljusturkos,266dedc910b546bb00e168cf82dd5df2
7332623400183,Turkos,"173,00","449,00",Sleepo,293,Beige,dd5e04c827ae687d8e12620b1b6263ca
7332623400183,Turkos,"173,00","449,00",Sovtex,300,Not Sure,2d70fcffa1fc34411d40a1f05a9cb464
7332623400183,Turkos,"173,00","449,00",Sovtex,300,Ockra,ef2ba605fbd7e9d4a0cf8e1e50335496
7332623400183,Turkos,"173,00","449,00",Sovtex,300,Rosa,2d98638ce2bae51092271d3407b63d40
7332623400183,Turkos,"173,00","449,00",Sovtex,300,Not Sure,18f1361aab75661e6359c1c893791467
7332623400183,Turkos,"173,00","449,00",Ljustema,311.4,Ockra,99a558f8bff834755cbf23e428cd5332
7332623400183,Turkos,"173,00","449,00",Nolhaga Hem,313,Beige,817478ed50fd65bf05f70e3313622c89
7332623400183,Turkos,"173,00","449,00",Nolhaga Hem,313,Not Sure,40dafafa1a068c7019d534f33746711a
7332623400183,Turkos,"173,00","449,00",Nolhaga Hem,313,Grå,827d1017e1cb4a37c41d9817ec2f96d1
7332623400183,Turkos,"173,00","449,00",Nolhaga Hem,313,Not Sure,a8a579b1e52131736ff4bd998d56fa34
7332623400183,Turkos,"173,00","449,00",Sovtex,348,Not Sure,4cd5c3acdf044b5562c302193e37c004
7332623400183,Turkos,"173,00","449,00",Sleepo,359,Brun,e1cf4f4b3cff85a4aae56d884e27a731
7332623400183,Turkos,"173,00","449,00",Bra Möbler,359,Not Sure,eec60cec7f72e253ed7778e7843e74f1
7332623400183,Turkos,"173,00","449,00",Bra Möbler,359,Gul,bc98bae0259c89b8f42c77e38104ec3b
7332623400183,Turkos,"173,00","449,00",Bra Möbler,359,Turkos,0d6b0456a9572967cc4db87bbf86de1b
7332623400183,Turkos,"173,00","449,00",Bra Möbler,359,Rosa,ab872caf1e80988364b5ef09efcfd90b
7332623400183,Turkos,"173,00","449,00",Bra Möbler,359,Not Sure,ff8086386e68ab3afa9b8f6817ce9e21
7332623400183,Turkos,"173,00","449,00",Bra Möbler,359,Beige,e0de4329ceaf8ee3fca266b859b0ce3a
7332623400183,Turkos,"173,00","449,00",Nordiska Rum,381.65,Grå,0212031fc24a6d95f35eff45619ddfaa
7332623400183,Turkos,"173,00","449,00",Nordiska Rum,381.65,Not Sure,7504f0797e56e89c863e83a84cb3f5a6
7332623400183,Turkos,"173,00","449,00",Nordiska Rum,381.65,Beige,d2cb74a41289d183cf419f2109a3bb7c
7332623400183,Turkos,"173,00","449,00",Nordiska Rum,381.65,Turkos,6c723f7812f2b6dda622118148e032d3
7332623400183,Turkos,"173,00","449,00",Nordiska Rum,381.65,Not Sure,308643a4f11dadc2ddb6ebbba2cb5c72
7332623400183,Turkos,"173,00","449,00",Dina Möbler,404,Grå,3115a87165fff1452f9a0f40649d6f97
7332623400183,Turkos,"173,00","449,00",Dina Möbler,404,Not Sure,3cf87b211d49d2f4544a323f98483e95
7332623400183,Turkos,"173,00","449,00",Dina Möbler,404,Turkos,aa0f4ab4a67a652365aee9745f0f3272
7332623400183,Turkos,"173,00","449,00",Dina Möbler,404,Beige,be8a5267aacc965639d6b531fd95be0d
7332623400183,Turkos,"173,00","449,00",Dina Möbler,404,Ockra,0e0154d16604ee14002a4922757ca216
7332623400183,Turkos,"173,00","449,00",Dina Möbler,404,Not Sure,0e2214a5db5b37afbe8acf6ef416ff72
7332623400183,Turkos,"173,00","449,00",Dina Möbler,404,Rosa,a3b3b4fb811659c60fdc37c7be078bf1
7332623400183,Turkos,"173,00","449,00",Villahome,440,Not Sure,110b8ffef7dce6884cb48ef7f511e994
7332623400183,Turkos,"173,00","449,00",Villahome,440,Not Sure,bd6782be86185be8800fa0d1db8e519a
7332623400183,Turkos,"173,00","449,00",Villahome,440,Beige,88e00fdb4094478ef336f46a54c8cca5
7332623400183,Turkos,"173,00","449,00",Villahome,440,Grå,ea01e910431aa34b1cf9a075cf55441b
7332623400183,Turkos,"173,00","449,00",Soffadirekt,445,Not Sure,ad2263178f18bf271053e877bb6d737f
7332623400183,Turkos,"173,00","449,00",Soffadirekt,445,Not Sure,8ba90ef98019f8a3d441542ae3a4dab8
7332623400183,Turkos,"173,00","449,00",Soffadirekt,445,Rosa,5e26cc021f47f2a560953a807fa8b9ea
7332623400183,Turkos,"173,00","449,00",Soffadirekt,445,Beige,f6d874eb308380e552279f63a5e4c825
7332623400183,Turkos,"173,00","449,00",Soffadirekt,445,Ljusturkos,e27c52b4cea3c223ec1d4fc9d5638948
7332623400183,Turkos,"173,00","449,00",Soffadirekt,445,Grå,5faf36bbe6a73f7d07f94e41400a7e6c
7332623400183,Turkos,"173,00","449,00",Soffadirekt,445,Ockra,dbd1d47e85b2f719a5d2b96342dd0d44
7332623400183,Turkos,"173,00","449,00",Homeroom,449,Beige,581e7d8a714db3b36ede3b531ae43162
7332623400183,Turkos,"173,00","449,00",Homeroom,449,Beige,ed57dbf434a442812d86fc536736dfd8
7332623400183,Turkos,"173,00","449,00",Homeroom,449,Gul,80e6ada5b991486ecec9cbb32bd505cf
7332623400183,Turkos,"173,00","449,00",Homeroom,449,Rosa,7bde817920675f0253eee0d615c1f5d3
7332623400183,Turkos,"173,00","449,00",Homeroom,449,Grön,112925331019a0d917e351eba301a427
7332623400183,Turkos,"173,00","449,00",HusOchHemma,449,Rosa,27fa6e1b7f3cd61631ee03cf7648500c
7332623400183,Turkos,"173,00","449,00",HusOchHemma,449,Not Sure,88c843979347862fbe05a0cd7ce4cb5e
7332623400183,Turkos,"173,00","449,00",HusOchHemma,449,Grå,6ad2d52076f1d88d2931f0eb9686f544
7332623400183,Turkos,"173,00","449,00",HusOchHemma,449,Turkos,1e4587f481f0282df1d546015a71693d
7332623400183,Turkos,"173,00","449,00",HusOchHemma,449,Beige,1389138b1df9cc99e05b68fdf867db7a
7332623400183,Turkos,"173,00","449,00",HusOchHemma,449,Ockra,2d5fbb45c91a63fe8441d4b8f7be3103
7332623400183,Turkos,"173,00","449,00",HusOchHemma,449,Not Sure,e399cb170117a924d97ab7f0c5828e86
7332623400169,Beige,"173,00","449,00",Bra Möbler,200,Grå,48e78882a2f88c65873d9f556bfa860b
7332623400169,Beige,"173,00","449,00",Sovtex,248,Beige,8d38a4512b7d4132479f13791f43fff0
7332623400169,Beige,"173,00","449,00",Sleepo,293,Vit,7d93633cfcaae47a4af9a3c7c1ffc68e
7332623400169,Beige,"173,00","449,00",Sleepo,293,Rosa,17d74fe7d39b3a2f56d413d60fd5f3d8
7332623400169,Beige,"173,00","449,00",Sleepo,293,Ljusturkos,266dedc910b546bb00e168cf82dd5df2
7332623400169,Beige,"173,00","449,00",Sleepo,293,Beige,dd5e04c827ae687d8e12620b1b6263ca
7332623400169,Beige,"173,00","449,00",Sovtex,300,Not Sure,18f1361aab75661e6359c1c893791467
7332623400169,Beige,"173,00","449,00",Sovtex,300,Not Sure,2d70fcffa1fc34411d40a1f05a9cb464
7332623400169,Beige,"173,00","449,00",Sovtex,300,Ockra,ef2ba605fbd7e9d4a0cf8e1e50335496
7332623400169,Beige,"173,00","449,00",Sovtex,300,Rosa,2d98638ce2bae51092271d3407b63d40
7332623400169,Beige,"173,00","449,00",Ljustema,311.4,Ockra,99a558f8bff834755cbf23e428cd5332
7332623400169,Beige,"173,00","449,00",Nolhaga Hem,313,Beige,817478ed50fd65bf05f70e3313622c89
7332623400169,Beige,"173,00","449,00",Nolhaga Hem,313,Not Sure,40dafafa1a068c7019d534f33746711a
7332623400169,Beige,"173,00","449,00",Nolhaga Hem,313,Grå,827d1017e1cb4a37c41d9817ec2f96d1
7332623400169,Beige,"173,00","449,00",Nolhaga Hem,313,Not Sure,a8a579b1e52131736ff4bd998d56fa34
7332623400169,Beige,"173,00","449,00",Sovtex,348,Not Sure,4cd5c3acdf044b5562c302193e37c004
7332623400169,Beige,"173,00","449,00",Sleepo,359,Brun,e1cf4f4b3cff85a4aae56d884e27a731
7332623400169,Beige,"173,00","449,00",Bra Möbler,359,Not Sure,eec60cec7f72e253ed7778e7843e74f1
7332623400169,Beige,"173,00","449,00",Bra Möbler,359,Gul,bc98bae0259c89b8f42c77e38104ec3b
7332623400169,Beige,"173,00","449,00",Bra Möbler,359,Beige,e0de4329ceaf8ee3fca266b859b0ce3a
7332623400169,Beige,"173,00","449,00",Bra Möbler,359,Rosa,ab872caf1e80988364b5ef09efcfd90b
7332623400169,Beige,"173,00","449,00",Bra Möbler,359,Not Sure,ff8086386e68ab3afa9b8f6817ce9e21
7332623400169,Beige,"173,00","449,00",Bra Möbler,359,Turkos,0d6b0456a9572967cc4db87bbf86de1b
7332623400169,Beige,"173,00","449,00",Nordiska Rum,381.65,Grå,0212031fc24a6d95f35eff45619ddfaa
7332623400169,Beige,"173,00","449,00",Nordiska Rum,381.65,Not Sure,7504f0797e56e89c863e83a84cb3f5a6
7332623400169,Beige,"173,00","449,00",Nordiska Rum,381.65,Beige,d2cb74a41289d183cf419f2109a3bb7c
7332623400169,Beige,"173,00","449,00",Nordiska Rum,381.65,Ljusturkos,6c723f7812f2b6dda622118148e032d3
7332623400169,Beige,"173,00","449,00",Nordiska Rum,381.65,Not Sure,308643a4f11dadc2ddb6ebbba2cb5c72
7332623400169,Beige,"173,00","449,00",Dina Möbler,404,Grå,3115a87165fff1452f9a0f40649d6f97
7332623400169,Beige,"173,00","449,00",Dina Möbler,404,Not Sure,3cf87b211d49d2f4544a323f98483e95
7332623400169,Beige,"173,00","449,00",Dina Möbler,404,Ljusturkos,aa0f4ab4a67a652365aee9745f0f3272
7332623400169,Beige,"173,00","449,00",Dina Möbler,404,Beige,be8a5267aacc965639d6b531fd95be0d
7332623400169,Beige,"173,00","449,00",Dina Möbler,404,Ockra,0e0154d16604ee14002a4922757ca216
7332623400169,Beige,"173,00","449,00",Dina Möbler,404,Not Sure,0e2214a5db5b37afbe8acf6ef416ff72
7332623400169,Beige,"173,00","449,00",Dina Möbler,404,Rosa,a3b3b4fb811659c60fdc37c7be078bf1
7332623400169,Beige,"173,00","449,00",Villahome,440,Not Sure,110b8ffef7dce6884cb48ef7f511e994
7332623400169,Beige,"173,00","449,00",Villahome,440,Not Sure,bd6782be86185be8800fa0d1db8e519a
7332623400169,Beige,"173,00","449,00",Villahome,440,Beige,88e00fdb4094478ef336f46a54c8cca5
7332623400169,Beige,"173,00","449,00",Villahome,440,Grå,ea01e910431aa34b1cf9a075cf55441b
7332623400169,Beige,"173,00","449,00",Soffadirekt,445,Not Sure,ad2263178f18bf271053e877bb6d737f
7332623400169,Beige,"173,00","449,00",Soffadirekt,445,Not Sure,8ba90ef98019f8a3d441542ae3a4dab8
7332623400169,Beige,"173,00","449,00",Soffadirekt,445,Rosa,5e26cc021f47f2a560953a807fa8b9ea
7332623400169,Beige,"173,00","449,00",Soffadirekt,445,Beige,f6d874eb308380e552279f63a5e4c825
7332623400169,Beige,"173,00","449,00",Soffadirekt,445,Ljusturkos,e27c52b4cea3c223ec1d4fc9d5638948
7332623400169,Beige,"173,00","449,00",Soffadirekt,445,Grå,5faf36bbe6a73f7d07f94e41400a7e6c
7332623400169,Beige,"173,00","449,00",Soffadirekt,445,Ockra,dbd1d47e85b2f719a5d2b96342dd0d44
7332623400169,Beige,"173,00","449,00",Homeroom,449,Beige,581e7d8a714db3b36ede3b531ae43162
7332623400169,Beige,"173,00","449,00",Homeroom,449,Beige,ed57dbf434a442812d86fc536736dfd8
7332623400169,Beige,"173,00","449,00",Homeroom,449,Gul,80e6ada5b991486ecec9cbb32bd505cf
7332623400169,Beige,"173,00","449,00",Homeroom,449,Rosa,7bde817920675f0253eee0d615c1f5d3
7332623400169,Beige,"173,00","449,00",Homeroom,449,Grön,112925331019a0d917e351eba301a427
7332623400169,Beige,"173,00","449,00",HusOchHemma,449,Rosa,27fa6e1b7f3cd61631ee03cf7648500c
7332623400169,Beige,"173,00","449,00",HusOchHemma,449,Not Sure,88c843979347862fbe05a0cd7ce4cb5e
7332623400169,Beige,"173,00","449,00",HusOchHemma,449,Grå,6ad2d52076f1d88d2931f0eb9686f544
7332623400169,Beige,"173,00","449,00",HusOchHemma,449,Ljusturkos,1e4587f481f0282df1d546015a71693d
7332623400169,Beige,"173,00","449,00",HusOchHemma,449,Beige,1389138b1df9cc99e05b68fdf867db7a
7332623400169,Beige,"173,00","449,00",HusOchHemma,449,Ockra,2d5fbb45c91a63fe8441d4b8f7be3103
7332623400169,Beige,"173,00","449,00",HusOchHemma,449,Not Sure,e399cb170117a924d97ab7f0c5828e86
7332623405126,Offwhite,"53,00","139,00",No Product Found,,Not Sure,No Offer ID
7332623405133,Grå,"30,00","0,00",No Product Found,,Not Sure,No Offer ID
7332623406512,Turkos,"53,00","139,00",No Product Found,,Not Sure,No Offer ID
7332623405157,Beige,"53,00","139,00",No Product Found,,Not Sure,No Offer ID
7332623364836,Offwhite,"173,00","449,00",Bra Möbler,359,Offwhite,dd5ca990d42777e9f203993770b673ac
7332623364836,Offwhite,"173,00","449,00",Nordiska Rum,381.65,Offwhite,f1637a7c190c977b59a4e64def42f0ec
7332623364836,Offwhite,"173,00","449,00",Dina Möbler,404,Offwhite,6c09c8bc265f1777d7c957862118a1b4
7332623364836,Offwhite,"173,00","449,00",Villahome,440,Offwhite,c805625f2a68ee1f5d60fdf90ca72495
7332623364836,Offwhite,"173,00","449,00",Homeroom,449,Vit,889e5514ef4c4b8ebe60b3f7d5beb845
7332623364836,Offwhite,"173,00","449,00",HusOchHemma,449,Offwhite,bac1e3eb693bba663ce879f87111b38c
7332623364843,Grå,"173,00","449,00",Bra Möbler,359,Grå,8453a20765244f492550aba687559e59
7332623364843,Grå,"173,00","449,00",Nordiska Rum,381.65,Grå,48bed06d21e4db979d41efd0c8b87d5c
7332623364843,Grå,"173,00","449,00",Dina Möbler,404,Grå,97e625e8419c5a00f3ab4a16ceb264c2
7332623364843,Grå,"173,00","449,00",Villahome,440,Grå,6f5d0c1d57c41f3df8ba9d15ce27ed28
7332623364843,Grå,"173,00","449,00",Soffadirekt,445,Grå,a1e10ab0012816b735b78bae770d3f19
7332623364843,Grå,"173,00","449,00",Homeroom,449,Grå,16e238079fcfe9a93a43fb878de3e516
7332623364843,Grå,"173,00","449,00",HusOchHemma,449,Grå,8ef35c57a85b75b47714abb16fb238e8
7332623364850,Beige,"173,00","449,00",Bra Möbler,359,Beige,e40ab21fa920f6f056964856e70aba7e
7332623364850,Beige,"173,00","449,00",Nordiska Rum,381.65,Beige,2499adef48e51bcb356d89fe40ee280a
7332623364850,Beige,"173,00","449,00",Dina Möbler,404,Beige,29bce55216c5dc0ddb32b6b139ba0ccd
7332623364850,Beige,"173,00","449,00",Villahome,440,Beige,89e016b25d83282ad68e8639e1e03ba9
7332623364850,Beige,"173,00","449,00",Soffadirekt,445,Beige,ebc882b1bf724f3d44c8e26ad6d271a4
7332623364850,Beige,"173,00","449,00",Homeroom,449,Beige,2bf74ddee31d89623bd319646f2c401f
7332623364850,Beige,"173,00","449,00",HusOchHemma,449,Beige,aac1b99b75adb9e98f91891e9db03068
7332623400176,Beige,"173,00","449,00",Sovtex,339,Not Sure,86d253ebbf5b81198512ccc5fcc6eb0c
7332623400176,Beige,"173,00","449,00",Bra Möbler,359,Not Sure,81dc155bc6fa0c72e31e243257156221
7332623400176,Beige,"173,00","449,00",Nordiska Rum,381.65,Not Sure,f55e67eb7975b1227447eef0ef06414b
7332623400176,Beige,"173,00","449,00",Dina Möbler,404,Not Sure,36a53e604c9df053739c356312cce458
7332623400176,Beige,"173,00","449,00",Villahome,440,Not Sure,1087019e343ee7d457592aadb3834dd8
7332623400176,Beige,"173,00","449,00",Soffadirekt,445,Not Sure,69a7f5c1d9518c26faa3a8d7c67563ad
7332623400176,Beige,"173,00","449,00",Homeroom,449,Beige,720931b593b4b9f0aa69b53d496f7c99
7332623400176,Beige,"173,00","449,00",HusOchHemma,449,Not Sure,495851e2815d9159479615f55f1f8c69
7332623365543,Grå,"25,00","0,00",Bra Möbler,56,Grå,cb56b146157668a56437ad5a2db9151b
7332623365543,Grå,"25,00","0,00",Sleepo,70,Grå,6004714a81bc8cf442a91489d31f0543
7332623365543,Grå,"25,00","0,00",Nordiska Rum,169.15,Grå,0755d49ea173abed1ab4a1a64181e979
7332623365543,Grå,"25,00","0,00",Dina Möbler,179,Grå,04b9c4b504b05c6c76ee9e709d6b6760
7332623365543,Grå,"25,00","0,00",HusOchHemma,199,Grå,a4a00566a27d794c6db04349c12a919e
7332623365543,Grå,"25,00","0,00",Villahome,295,Grå,d5e228bdd9710fccbfb12603acaaa411
7332623401432,Rosa,"65,00","0,00",Bra Möbler,136,Rosa,a74960d71698475d5bc1fe3bd0cdc139
7332623401432,Rosa,"65,00","0,00",Homeroom,179,Rosa,8ebfebd00970b4c9f1563ba8557c9f50
7332623401432,Rosa,"65,00","0,00",Dina Möbler,539,Rosa,c8b578f6b97ad2e159b02944f8e14250
7332623401432,Rosa,"65,00","0,00",Soffadirekt,595,Rosa,3988d19c738e4f13ee83e8e8ae7a7a01
7332623401432,Rosa,"65,00","0,00",HusOchHemma,599,Rosa,685f919168c2ad13fd9142580b920289
7332623365451,Offwhite,"100,00","0,00",Sovtex,222,Offwhite,53b27a95d43224cf4511a52b7ab818c9
7332623365451,Offwhite,"100,00","0,00",Sleepo,279,Vit,317fc829c21211239c66e980b8beef12
7332623365451,Offwhite,"100,00","0,00",Homeroom,279,Vit,6fb20f188bfb9de2789b4cba9c2b14b3
7332623365451,Offwhite,"100,00","0,00",Dina Möbler,809,Grå,216fe2d485fd66a058fc1b55795cb210
7332623365451,Offwhite,"100,00","0,00",Dina Möbler,809,Not Sure,ac7dae595b53378a80645e770593099f
7332623365451,Offwhite,"100,00","0,00",Dina Möbler,809,Not Sure,761baea5a21759917f57c4b16ce645c4
7332623365451,Offwhite,"100,00","0,00",Dina Möbler,809,Vit,6480093d9e7a461116b791a1bce8e94d
7332623365451,Offwhite,"100,00","0,00",HusOchHemma,899,Not Sure,d65208029173c850cb485453495a268f
7332623365451,Offwhite,"100,00","0,00",HusOchHemma,899,Not Sure,c2a4781bfa5f0b53ae31a6914da630eb
7332623365451,Offwhite,"100,00","0,00",HusOchHemma,899,Grå,79a2c58b30d70ea32f9da9d53596e559
7332623365451,Offwhite,"100,00","0,00",HusOchHemma,899,Vit,c1cda97b2ceaf6f6c42b669a5c4cd3f6
7332623365468,Rosa,"100,00","0,00",Bra Möbler,200,Rosa,f294456b48b7e39b5446c605bdcc0b98
7332623365468,Rosa,"100,00","0,00",Dina Möbler,809,Rosa,2e027d41bfcbbd64612ab6f27a30ae77
7332623365468,Rosa,"100,00","0,00",HusOchHemma,899,Rosa,48dfc76096bd4af0bd93acdca525a96e
7332623365475,Beige,"100,00","0,00",Sleepo,279,Brun,54abb1d308c0a077facee9d8c493ca3f
7332623365475,Beige,"100,00","0,00",Homeroom,279,Beige,0da8e61de779aeb37374a8b545697c18
7332623365475,Beige,"100,00","0,00",Dina Möbler,809,Not Sure,e093c860658f5948a335ad21be4dc1d2
7332623365475,Beige,"100,00","0,00",HusOchHemma,899,Not Sure,430fa6fe23a20802e866e379238277ad
7332623365482,Offwhite,"240,00","0,00",Sleepo,690,Vit,2d7858aeb19b848bac16bc00c8e1ba39
7332623365482,Offwhite,"240,00","0,00",Soffadirekt,1995,Offwhite,d69b44f7b3908fddd662ec6950a6d69f
7332623365499,Rosa,"240,00","0,00",Bra Möbler,480,Rosa,d36e39c9bbc0f4f7c618deedc471474e
7332623365499,Rosa,"240,00","0,00",Dina Möbler,1799,Rosa,3725c6ad5de65b7fa05c80fe63f362bf
7332623365499,Rosa,"240,00","0,00",Dina Möbler,1799,Not Sure,2b43d4a7c991bd191c644461e53f8d43
7332623365499,Rosa,"240,00","0,00",Soffadirekt,1995,Rosa,bc0b57ef8b1af4a0f1560d30e6528c23
7332623365499,Rosa,"240,00","0,00",HusOchHemma,1999,Not Sure,63219b67e98ba128b2909785f5535cec
7332623365499,Rosa,"240,00","0,00",HusOchHemma,1999,Rosa,76a7cf59c16197af12868bdc5eec601b
7332623365505,Beige,"240,00","0,00",Homeroom,599,Beige,7504d6bb152dc6548820736cf18382bd
7332623365505,Beige,"240,00","0,00",Sleepo,671,Brun,1115fb0a093ba822e8375fe15c540a82
7332623365505,Beige,"240,00","0,00",Dina Möbler,1799,Not Sure,ec6fc259e20980dc5c3a71d816f3e848
7332623365505,Beige,"240,00","0,00",Soffadirekt,1995,Beige,536e284dab1177296177e1058bae06db
7332623365505,Beige,"240,00","0,00",HusOchHemma,1999,Not Sure,07e49b697a0dbb17daa107a7b4ed08d1
7332623365048,Gul,"20,00","0,00",No Product Found,,Not Sure,No Offer ID
7332623365062,Rosa,"20,00","0,00",No Product Found,,Not Sure,No Offer ID
7332623365147,Grå,"70,00","279,00",Sleepo,182,Grå,0af4f384f03dcbdb486bd72ec3d540d9
7332623365147,Grå,"70,00","279,00",Nordiska Rum,211.65,Grå,851f1b39434673d452635523720e7cd9
7332623365147,Grå,"70,00","279,00",Homeroom,249,Grå,bc9211160db4066e1605b99c5a20afec
7332623365147,Grå,"70,00","279,00",Dina Möbler,251,Grå,6e6a4bbdf2b9529f1ef14253980b24d6
7332623365147,Grå,"70,00","279,00",Soffadirekt,275,Grå,edf7a7c673e0f1a275e1da48c87b5db3
7332623365147,Grå,"70,00","279,00",HusOchHemma,279,Grå,349457d5c72c72f550e1e8aeaa307d4d
7332623365147,Grå,"70,00","279,00",Villahome,340,Grå,7a8603ab75ebe5ac5dd03f3b0b271b6e
7332623365086,Grå,"150,00","899,00",Sleepo,587,Grå,fabf9923431c1a1dd03eb8777f34e3d6
7332623365086,Grå,"150,00","899,00",Sovtex,599,Grå,0147130f88222f99de5c8081c8ab9b8f
7332623365086,Grå,"150,00","899,00",Nordiska Rum,764.15,Grå,9a3eb1aa64c607d9a207b1045cc596a4
7332623365086,Grå,"150,00","899,00",Dina Möbler,809,Grå,4dc6fbcfcf6ea7e9fdd05a5b2522b1fe
7332623365086,Grå,"150,00","899,00",HusOchHemma,899,Grå,069f5776f03c6e85af2c4719f918bb14
7332623365697,Rosa,"10,00","0,00",Sovtex,51,Rosa,034589ceeb2dca07d51b489f5f7d408a
7332623365697,Rosa,"10,00","0,00",Dina Möbler,179,Rosa,cb42141247cb4de99a3de157e7d99d91
7332623365697,Rosa,"10,00","0,00",HusOchHemma,199,Rosa,c9bbbfb373e80d06f00792a5d4ead6ae
7332623366106,Grå,"25,00","0,00",Sovtex,52,Grå,77d0fd63b9c9f5050cb43433037b7e70
7332623366106,Grå,"25,00","0,00",Bra Möbler,56,Grå,ece9098cc6f1bf7dcb10a8c77835ed96
7332623366106,Grå,"25,00","0,00",Homeroom,99,Grå,29be902ddabaed1027283597f5076f29
7332623366106,Grå,"25,00","0,00",Dina Möbler,161,Grå,21bdaef587425c5c189c27a1c0cfabd2
7332623366106,Grå,"25,00","0,00",HusOchHemma,179,Grå,6583dbf429a48cf1756611cffb54e697
7332623366106,Grå,"25,00","0,00",Villahome,280,Grå,ba824fa8d193f82e403613e02e358c96
7332623405089,Offwhite,"461,00","1199,00",Sleepo,839,Offwhite,8041c06e2f8f715e394ff491a7ffbdda
7332623405089,Offwhite,"461,00","1199,00",Nolhaga Hem,845,Offwhite,3b8d0d404ea7f04787e1399268b49cc7
7332623405089,Offwhite,"461,00","1199,00",Villahome,999,Offwhite,dca91aabab57bc7f26edaf052d4087ad
7332623405089,Offwhite,"461,00","1199,00",Nordiska Rum,1019.15,Offwhite,7c94c34ad5c4d29fcaec571ec5ea4802
7332623405089,Offwhite,"461,00","1199,00",Dina Möbler,1079,Offwhite,9840d1b376cdbf836345ff353112f7b0
7332623405089,Offwhite,"461,00","1199,00",HusOchHemma,1199,Offwhite,d6bdc680118ccda7a349e8811152504f
7332623405089,Offwhite,"461,00","1199,00",Homeroom,1199,Vit,2322588e4198c5d07a674681a25cecb2
7332623405096,Beige,"461,00","1199,00",Sleepo,839,Beige,d65ce1935cf519e7acf8dc99faf6384b
7332623405096,Beige,"461,00","1199,00",Nordiska Rum,1019.15,Beige,83d478e83f1e96c1ece1b365942fa284
7332623405096,Beige,"461,00","1199,00",Dina Möbler,1079,Beige,5712c22b28dada882e8b9fd919b6f4b1
7332623405096,Beige,"461,00","1199,00",HusOchHemma,1199,Beige,aec75d033b796b9796616f3cbfadde0c
7332623405096,Beige,"461,00","1199,00",Homeroom,1199,Beige,9d5e6fde8be9aeec9ae3d0037d6a8127
7332623400084,Offwhite,"461,00","1199,00",Sovtex,677,Offwhite,8daa1fa4b85ceb4a6ac1b5f6a8a39787
7332623400084,Offwhite,"461,00","1199,00",Sleepo,782,Offwhite,62406a51dec2beaf9ce228277473fa2d
7332623400084,Offwhite,"461,00","1199,00",Nolhaga Hem,845,Offwhite,90e5ab9cba35f38494c48834e4e1f432
7332623400084,Offwhite,"461,00","1199,00",Villahome,999,Offwhite,c451d02b2fcb20bda714f20d02b71493
7332623400084,Offwhite,"461,00","1199,00",Nordiska Rum,1019.15,Offwhite,7c3dc5603c5e423961d4a1a8d6adaa55
7332623400084,Offwhite,"461,00","1199,00",Dina Möbler,1079,Offwhite,31f30b2f0d3bcbfa020bcdda68434656
7332623400084,Offwhite,"461,00","1199,00",Soffadirekt,1195,Offwhite,27ec689f24d1281790aa251854eac9fb
7332623400084,Offwhite,"461,00","1199,00",HusOchHemma,1199,Offwhite,f4ed762448930e6734bd52e73218c516
7332623400084,Offwhite,"461,00","1199,00",Homeroom,1199,Vit,de66c307a7409fdc323e77538b43d8c3
7332623400091,Beige,"461,00","1199,00",Sovtex,677,Beige,3de3fd7633bc4c47a3a4cd0ea4922e99
7332623400091,Beige,"461,00","1199,00",Sleepo,782,Beige,233e300bacdfad2ff3e5cc75a3a322db
7332623400091,Beige,"461,00","1199,00",Nolhaga Hem,845,Beige,91252c99cf326b1d8ef49d90a2c08c12
7332623400091,Beige,"461,00","1199,00",Villahome,999,Beige,cd6ee37e656c89f49cbf448a6e9fd88f
7332623400091,Beige,"461,00","1199,00",Nordiska Rum,1019.15,Beige,cbb71735edca5182ec24248d9e8c5e60
7332623400091,Beige,"461,00","1199,00",Dina Möbler,1079,Beige,d9be0698f083404d595f007642ffeed5
7332623400091,Beige,"461,00","1199,00",Soffadirekt,1195,Beige,af3b05ed4ebffffbf49c11d172d4b98a
7332623400091,Beige,"461,00","1199,00",Homeroom,1199,Beige,a99a171a7d4e21ae77f975f944ec81a7
7332623403566,,"79,00","0,00",No Product Found,,Not Sure,No Offer ID
7332623405102,Offwhite,"307,00","799,00",No Product Found,,Not Sure,No Offer ID
7332623400350,Grå,"153,00","399,00",Nordiska Rum,220.45,Grå,b9b9ed6ab6bcd6da0815494e52c0fc76
7332623400350,Grå,"153,00","399,00",Bra Möbler,319,Grå,b0bc54956990b2e044dd5207afe001fc
7332623400350,Grå,"153,00","399,00",Dina Möbler,359,Grå,f42bbb2f3cec16c0cab299b332f39f25
7332623400350,Grå,"153,00","399,00",Soffadirekt,395,Grå,5e47326856b85f724de4cfd6283dcc80
7332623400350,Grå,"153,00","399,00",Homeroom,399,Grå,53e34bf199adcae71b47744561f0f9da
7332623400350,Grå,"153,00","399,00",HusOchHemma,399,Grå,a5682c66b3d0ba343b2e5d18c394fd45
